datetime,date,hour,wind_speed_ms,ghi_wm2,wind_cf,pv_cf,wind_MW,pv_MW
2025-07-30 00:00:00,2025-07-30,0,4.39,0.0,0.003684,0.0,0.14736000000000002,0.0
2025-07-30 01:00:00,2025-07-30,1,3.5,0.0,0.000171,0.0,0.006840000000000001,0.0
2025-07-30 02:00:00,2025-07-30,2,2.79,0.0,0.0,0.0,0.0,0.0
2025-07-30 03:00:00,2025-07-30,3,2.62,0.0,0.0,0.0,0.0,0.0
2025-07-30 04:00:00,2025-07-30,4,2.38,8.1,0.0,0.0081,0.0,0.5184
2025-07-30 05:00:00,2025-07-30,5,2.12,125.2,0.0,0.1252,0.0,8.0128
2025-07-30 06:00:00,2025-07-30,6,1.87,314.15,0.0,0.31415,0.0,20.1056
2025-07-30 07:00:00,2025-07-30,7,1.34,506.12,0.0,0.50612,0.0,32.39168
2025-07-30 08:00:00,2025-07-30,8,1.27,683.62,0.0,0.68362,0.0,43.75168
2025-07-30 09:00:00,2025-07-30,9,1.72,786.85,0.0,0.78685,0.0,50.3584
2025-07-30 10:00:00,2025-07-30,10,2.37,857.33,0.0,0.85733,0.0,54.86912
2025-07-30 11:00:00,2025-07-30,11,2.22,859.75,0.0,0.85975,0.0,55.024
2025-07-30 12:00:00,2025-07-30,12,3.07,939.8,0.0,0.9398,0.0,60.1472
2025-07-30 13:00:00,2025-07-30,13,3.23,835.67,1.7e-05,0.83567,0.00068,53.48288
2025-07-30 14:00:00,2025-07-30,14,3.04,639.65,0.0,0.63965,0.0,40.9376
2025-07-30 15:00:00,2025-07-30,15,3.06,427.73,0.0,0.42773,0.0,27.37472
2025-07-30 16:00:00,2025-07-30,16,3.61,256.58,0.000311,0.25658,0.012440000000000001,16.42112
2025-07-30 17:00:00,2025-07-30,17,3.66,115.55,0.000394,0.11555,0.01576,7.3952
2025-07-30 18:00:00,2025-07-30,18,3.22,17.4,1.5e-05,0.0174,0.0006000000000000001,1.1136
2025-07-30 19:00:00,2025-07-30,19,3.41,0.0,9.5e-05,0.0,0.0038000000000000004,0.0
2025-07-30 20:00:00,2025-07-30,20,4.11,0.0,0.001876,0.0,0.07504,0.0
2025-07-30 21:00:00,2025-07-30,21,4.49,0.0,0.004538,0.0,0.18152000000000001,0.0
2025-07-30 22:00:00,2025-07-30,22,4.66,0.0,0.006275,0.0,0.251,0.0
2025-07-30 23:00:00,2025-07-30,23,4.74,0.0,0.007226,0.0,0.28903999999999996,0.0
2025-07-31 00:00:00,2025-07-31,0,4.15,0.0,0.002086,0.0,0.08344000000000001,0.0
2025-07-31 01:00:00,2025-07-31,1,3.85,0.0,0.000842,0.0,0.03368,0.0
2025-07-31 02:00:00,2025-07-31,2,3.82,0.0,0.000756,0.0,0.030240000000000003,0.0
2025-07-31 03:00:00,2025-07-31,3,3.63,0.0,0.000343,0.0,0.01372,0.0
2025-07-31 04:00:00,2025-07-31,4,2.82,3.45,0.0,0.00345,0.0,0.2208
2025-07-31 05:00:00,2025-07-31,5,1.83,47.17,0.0,0.04717,0.0,3.01888
2025-07-31 06:00:00,2025-07-31,6,3.7,139.68,0.000471,0.13968,0.01884,8.93952
2025-07-31 07:00:00,2025-07-31,7,3.12,249.52,2e-06,0.24952,7.999999999999999e-05,15.96928
2025-07-31 08:00:00,2025-07-31,8,2.01,277.4,0.0,0.2774,0.0,17.7536
2025-07-31 09:00:00,2025-07-31,9,1.06,410.38,0.0,0.41038,0.0,26.26432
2025-07-31 10:00:00,2025-07-31,10,0.35,632.83,0.0,0.63283,0.0,40.50112
2025-07-31 11:00:00,2025-07-31,11,0.87,825.28,0.0,0.82528,0.0,52.81792
2025-07-31 12:00:00,2025-07-31,12,1.84,749.12,0.0,0.74912,0.0,47.94368
2025-07-31 13:00:00,2025-07-31,13,2.82,665.55,0.0,0.66555,0.0,42.5952
2025-07-31 14:00:00,2025-07-31,14,3.28,601.12,3e-05,0.60112,0.0012000000000000001,38.47168
2025-07-31 15:00:00,2025-07-31,15,3.18,509.65,8e-06,0.50965,0.00031999999999999997,32.6176
2025-07-31 16:00:00,2025-07-31,16,3.26,330.17,2.4e-05,0.33017,0.00096,21.13088
2025-07-31 17:00:00,2025-07-31,17,3.92,163.12,0.001068,0.16312,0.042719999999999994,10.43968
2025-07-31 18:00:00,2025-07-31,18,4.58,25.05,0.005411,0.02505,0.21644,1.6032
2025-07-31 19:00:00,2025-07-31,19,4.34,0.0,0.003301,0.0,0.13204,0.0
2025-07-31 20:00:00,2025-07-31,20,3.73,0.0,0.000534,0.0,0.021359999999999997,0.0
2025-07-31 21:00:00,2025-07-31,21,3.09,0.0,1e-06,0.0,3.9999999999999996e-05,0.0
2025-07-31 22:00:00,2025-07-31,22,2.7,0.0,0.0,0.0,0.0,0.0
2025-07-31 23:00:00,2025-07-31,23,2.26,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:00:00,2025-08-01,0,2.09,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:00:00,2025-08-01,1,1.74,0.0,0.0,0.0,0.0,0.0
2025-08-01 02:00:00,2025-08-01,2,1.23,0.0,0.0,0.0,0.0,0.0
2025-08-01 03:00:00,2025-08-01,3,1.27,0.0,0.0,0.0,0.0,0.0
2025-08-01 04:00:00,2025-08-01,4,1.34,6.35,0.0,0.00635,0.0,0.4064
2025-08-01 05:00:00,2025-08-01,5,1.13,109.95,0.0,0.10995,0.0,7.0368
2025-08-01 06:00:00,2025-08-01,6,1.07,290.98,0.0,0.29098,0.0,18.62272
2025-08-01 07:00:00,2025-08-01,7,1.45,482.88,0.0,0.48288,0.0,30.90432
2025-08-01 08:00:00,2025-08-01,8,1.98,658.88,0.0,0.65888,0.0,42.16832
2025-08-01 09:00:00,2025-08-01,9,2.34,799.7,0.0,0.7997,0.0,51.1808
2025-08-01 10:00:00,2025-08-01,10,2.57,892.95,0.0,0.89295,0.0,57.1488
2025-08-01 11:00:00,2025-08-01,11,2.77,905.53,0.0,0.90553,0.0,57.95392
2025-08-01 12:00:00,2025-08-01,12,2.95,874.62,0.0,0.87462,0.0,55.97568
2025-08-01 13:00:00,2025-08-01,13,3.25,768.03,2.1e-05,0.76803,0.0008399999999999999,49.15392
2025-08-01 14:00:00,2025-08-01,14,3.57,662.7,0.000254,0.6627,0.010159999999999999,42.4128
2025-08-01 15:00:00,2025-08-01,15,3.84,491.52,0.000813,0.49152,0.03252,31.45728
2025-08-01 16:00:00,2025-08-01,16,4.06,325.85,0.001634,0.32585,0.06536,20.8544
2025-08-01 17:00:00,2025-08-01,17,4.22,156.68,0.002491,0.15668,0.09964,10.02752
2025-08-01 18:00:00,2025-08-01,18,4.08,22.33,0.001728,0.02233,0.06912,1.42912
2025-08-01 19:00:00,2025-08-01,19,3.96,0.0,0.001214,0.0,0.04856,0.0
2025-08-01 20:00:00,2025-08-01,20,3.99,0.0,0.001331,0.0,0.053239999999999996,0.0
2025-08-01 21:00:00,2025-08-01,21,3.95,0.0,0.001176,0.0,0.04704,0.0
2025-08-01 22:00:00,2025-08-01,22,4.07,0.0,0.00168,0.0,0.06720000000000001,0.0
2025-08-01 23:00:00,2025-08-01,23,4.37,0.0,0.003527,0.0,0.14108,0.0
2025-08-02 00:00:00,2025-08-02,0,4.79,0.0,0.007867,0.0,0.31468,0.0
2025-08-02 01:00:00,2025-08-02,1,4.98,0.0,0.010648,0.0,0.42591999999999997,0.0
2025-08-02 02:00:00,2025-08-02,2,4.53,0.0,0.004913,0.0,0.19652,0.0
2025-08-02 03:00:00,2025-08-02,3,4.03,0.0,0.001499,0.0,0.05996,0.0
2025-08-02 04:00:00,2025-08-02,4,3.28,4.78,3e-05,0.00478,0.0012000000000000001,0.30592
2025-08-02 05:00:00,2025-08-02,5,2.57,84.05,0.0,0.08405,0.0,5.3792
2025-08-02 06:00:00,2025-08-02,6,2.87,238.23,0.0,0.23823,0.0,15.24672
2025-08-02 07:00:00,2025-08-02,7,3.01,405.88,0.0,0.40588,0.0,25.97632
2025-08-02 08:00:00,2025-08-02,8,2.89,482.65,0.0,0.48265,0.0,30.8896
2025-08-02 09:00:00,2025-08-02,9,2.96,523.6,0.0,0.5236,0.0,33.5104
2025-08-02 10:00:00,2025-08-02,10,3.8,559.33,0.000702,0.55933,0.02808,35.79712
2025-08-02 11:00:00,2025-08-02,11,4.84,186.73,0.008545,0.18673,0.3418,11.95072
2025-08-02 12:00:00,2025-08-02,12,5.41,223.23,0.019201,0.22323,0.76804,14.28672
2025-08-02 13:00:00,2025-08-02,13,6.25,293.25,0.047089,0.29325,1.88356,18.768
2025-08-02 14:00:00,2025-08-02,14,6.76,505.7,0.072918,0.5057,2.9167199999999998,32.3648
2025-08-02 15:00:00,2025-08-02,15,6.29,437.0,0.04885,0.437,1.954,27.968
2025-08-02 16:00:00,2025-08-02,16,4.88,275.9,0.009115,0.2759,0.3646,17.6576
2025-08-02 17:00:00,2025-08-02,17,3.19,128.38,9e-06,0.12838,0.00036,8.21632
2025-08-02 18:00:00,2025-08-02,18,1.69,18.05,0.0,0.01805,0.0,1.1552
2025-08-02 19:00:00,2025-08-02,19,0.48,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:00:00,2025-08-02,20,0.82,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:00:00,2025-08-02,21,1.13,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:00:00,2025-08-02,22,1.02,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:00:00,2025-08-02,23,0.73,0.0,0.0,0.0,0.0,0.0
2025-08-03 00:00:00,2025-08-03,0,0.73,0.0,0.0,0.0,0.0,0.0
2025-08-03 01:00:00,2025-08-03,1,1.22,0.0,0.0,0.0,0.0,0.0
2025-08-03 02:00:00,2025-08-03,2,1.44,0.0,0.0,0.0,0.0,0.0
2025-08-03 03:00:00,2025-08-03,3,1.18,0.0,0.0,0.0,0.0,0.0
2025-08-03 04:00:00,2025-08-03,4,1.02,4.62,0.0,0.00462,0.0,0.29568
2025-08-03 05:00:00,2025-08-03,5,1.13,81.75,0.0,0.08175,0.0,5.232
2025-08-03 06:00:00,2025-08-03,6,1.31,220.8,0.0,0.2208,0.0,14.1312
2025-08-03 07:00:00,2025-08-03,7,1.56,378.48,0.0,0.37848,0.0,24.22272
2025-08-03 08:00:00,2025-08-03,8,1.18,504.15,0.0,0.50415,0.0,32.2656
2025-08-03 09:00:00,2025-08-03,9,0.96,630.12,0.0,0.63012,0.0,40.32768
2025-08-03 10:00:00,2025-08-03,10,1.32,765.7,0.0,0.7657,0.0,49.0048
2025-08-03 11:00:00,2025-08-03,11,2.08,812.83,0.0,0.81283,0.0,52.02112
2025-08-03 12:00:00,2025-08-03,12,2.38,767.95,0.0,0.76795,0.0,49.1488
2025-08-03 13:00:00,2025-08-03,13,2.89,574.58,0.0,0.57458,0.0,36.77312
2025-08-03 14:00:00,2025-08-03,14,3.56,413.55,0.000241,0.41355,0.00964,26.4672
2025-08-03 15:00:00,2025-08-03,15,3.98,249.3,0.001291,0.2493,0.051640000000000005,15.9552
2025-08-03 16:00:00,2025-08-03,16,4.1,128.85,0.001826,0.12885,0.07304,8.2464
2025-08-03 17:00:00,2025-08-03,17,3.86,45.83,0.000873,0.04583,0.03492,2.93312
2025-08-03 18:00:00,2025-08-03,18,3.76,8.65,0.000602,0.00865,0.02408,0.5536
2025-08-03 19:00:00,2025-08-03,19,4.36,0.0,0.003451,0.0,0.13804,0.0
2025-08-03 20:00:00,2025-08-03,20,4.9,0.0,0.009409,0.0,0.37636000000000003,0.0
2025-08-03 21:00:00,2025-08-03,21,4.99,0.0,0.01081,0.0,0.4324,0.0
2025-08-03 22:00:00,2025-08-03,22,4.61,0.0,0.005725,0.0,0.229,0.0
2025-08-03 23:00:00,2025-08-03,23,4.16,0.0,0.002141,0.0,0.08564000000000001,0.0
2025-08-04 00:00:00,2025-08-04,0,3.73,0.0,0.000534,0.0,0.021359999999999997,0.0
2025-08-04 01:00:00,2025-08-04,1,3.42,0.0,0.000102,0.0,0.00408,0.0
2025-08-04 02:00:00,2025-08-04,2,3.06,0.0,0.0,0.0,0.0,0.0
2025-08-04 03:00:00,2025-08-04,3,2.67,0.0,0.0,0.0,0.0,0.0
2025-08-04 04:00:00,2025-08-04,4,2.45,2.65,0.0,0.00265,0.0,0.1696
2025-08-04 05:00:00,2025-08-04,5,2.08,46.03,0.0,0.04603,0.0,2.94592
2025-08-04 06:00:00,2025-08-04,6,2.02,125.4,0.0,0.1254,0.0,8.0256
2025-08-04 07:00:00,2025-08-04,7,2.99,226.57,0.0,0.22657,0.0,14.50048
2025-08-04 08:00:00,2025-08-04,8,3.51,284.52,0.000182,0.28452,0.00728,18.20928
2025-08-04 09:00:00,2025-08-04,9,3.78,382.02,0.000651,0.38202,0.02604,24.44928
2025-08-04 10:00:00,2025-08-04,10,3.86,449.1,0.000873,0.4491,0.03492,28.7424
2025-08-04 11:00:00,2025-08-04,11,4.13,402.2,0.001979,0.4022,0.07916,25.7408
2025-08-04 12:00:00,2025-08-04,12,4.21,336.23,0.00243,0.33623,0.0972,21.51872
2025-08-04 13:00:00,2025-08-04,13,3.7,298.42,0.000471,0.29842,0.01884,19.09888
2025-08-04 14:00:00,2025-08-04,14,3.22,195.5,1.5e-05,0.1955,0.0006000000000000001,12.512
2025-08-04 15:00:00,2025-08-04,15,2.85,124.78,0.0,0.12478,0.0,7.98592
2025-08-04 16:00:00,2025-08-04,16,2.65,78.78,0.0,0.07878,0.0,5.04192
2025-08-04 17:00:00,2025-08-04,17,2.6,37.38,0.0,0.03738,0.0,2.39232
2025-08-04 18:00:00,2025-08-04,18,2.63,5.12,0.0,0.00512,0.0,0.32768
2025-08-04 19:00:00,2025-08-04,19,2.95,0.0,0.0,0.0,0.0,0.0
2025-08-04 20:00:00,2025-08-04,20,3.04,0.0,0.0,0.0,0.0,0.0
2025-08-04 21:00:00,2025-08-04,21,3.18,0.0,8e-06,0.0,0.00031999999999999997,0.0
2025-08-04 22:00:00,2025-08-04,22,3.18,0.0,8e-06,0.0,0.00031999999999999997,0.0
2025-08-04 23:00:00,2025-08-04,23,2.98,0.0,0.0,0.0,0.0,0.0
2025-08-05 00:00:00,2025-08-05,0,3.01,0.0,0.0,0.0,0.0,0.0
2025-08-05 01:00:00,2025-08-05,1,3.46,0.0,0.000134,0.0,0.00536,0.0
2025-08-05 02:00:00,2025-08-05,2,4.12,0.0,0.001927,0.0,0.07708,0.0
2025-08-05 03:00:00,2025-08-05,3,4.78,0.0,0.007736,0.0,0.30944,0.0
2025-08-05 04:00:00,2025-08-05,4,5.19,3.78,0.014408,0.00378,0.57632,0.24192
2025-08-05 05:00:00,2025-08-05,5,5.38,81.45,0.018493,0.08145,0.7397199999999999,5.2128
2025-08-05 06:00:00,2025-08-05,6,4.76,232.55,0.007478,0.23255,0.29912,14.8832
2025-08-05 07:00:00,2025-08-05,7,6.13,402.48,0.042064,0.40248,1.6825599999999998,25.75872
2025-08-05 08:00:00,2025-08-05,8,6.2,624.2,0.044949,0.6242,1.7979600000000002,39.9488
2025-08-05 09:00:00,2025-08-05,9,5.52,771.2,0.021952,0.7712,0.87808,49.3568
2025-08-05 10:00:00,2025-08-05,10,4.86,868.72,0.008827,0.86872,0.35308,55.59808
2025-08-05 11:00:00,2025-08-05,11,4.37,903.58,0.003527,0.90358,0.14108,57.82912
2025-08-05 12:00:00,2025-08-05,12,4.2,848.47,0.00237,0.84847,0.09480000000000001,54.30208
2025-08-05 13:00:00,2025-08-05,13,4.23,752.03,0.002553,0.75203,0.10212,48.12992
2025-08-05 14:00:00,2025-08-05,14,4.32,619.03,0.003155,0.61903,0.12619999999999998,39.61792
2025-08-05 15:00:00,2025-08-05,15,4.24,492.45,0.002615,0.49245,0.1046,31.5168
2025-08-05 16:00:00,2025-08-05,16,3.92,315.62,0.001068,0.31562,0.042719999999999994,20.19968
2025-08-05 17:00:00,2025-08-05,17,3.24,147.0,1.9e-05,0.147,0.00076,9.408
2025-08-05 18:00:00,2025-08-05,18,2.49,18.17,0.0,0.01817,0.0,1.16288
2025-08-05 19:00:00,2025-08-05,19,1.82,0.0,0.0,0.0,0.0,0.0
2025-08-05 20:00:00,2025-08-05,20,1.03,0.0,0.0,0.0,0.0,0.0
2025-08-05 21:00:00,2025-08-05,21,0.53,0.0,0.0,0.0,0.0,0.0
2025-08-05 22:00:00,2025-08-05,22,0.66,0.0,0.0,0.0,0.0,0.0
2025-08-05 23:00:00,2025-08-05,23,0.86,0.0,0.0,0.0,0.0,0.0
2025-08-06 00:00:00,2025-08-06,0,1.23,0.0,0.0,0.0,0.0,0.0
2025-08-06 01:00:00,2025-08-06,1,1.93,0.0,0.0,0.0,0.0,0.0
2025-08-06 02:00:00,2025-08-06,2,2.8,0.0,0.0,0.0,0.0,0.0
2025-08-06 03:00:00,2025-08-06,3,3.69,0.0,0.000451,0.0,0.01804,0.0
2025-08-06 04:00:00,2025-08-06,4,4.56,4.12,0.005208,0.00412,0.20832,0.26368
2025-08-06 05:00:00,2025-08-06,5,5.28,101.32,0.016258,0.10132,0.65032,6.48448
2025-08-06 06:00:00,2025-08-06,6,5.28,283.73,0.016258,0.28373,0.65032,18.15872
2025-08-06 07:00:00,2025-08-06,7,4.78,479.67,0.007736,0.47967,0.30944,30.69888
2025-08-06 08:00:00,2025-08-06,8,4.75,657.47,0.007352,0.65747,0.29408,42.07808
2025-08-06 09:00:00,2025-08-06,9,4.94,799.6,0.010016,0.7996,0.40064,51.1744
2025-08-06 10:00:00,2025-08-06,10,5.23,893.47,0.015212,0.89347,0.60848,57.18208
2025-08-06 11:00:00,2025-08-06,11,5.63,949.7,0.024954,0.9497,0.99816,60.7808
2025-08-06 12:00:00,2025-08-06,12,5.91,921.55,0.033803,0.92155,1.35212,58.9792
2025-08-06 13:00:00,2025-08-06,13,6.16,826.7,0.043285,0.8267,1.7313999999999998,52.9088
2025-08-06 14:00:00,2025-08-06,14,6.45,638.12,0.056329,0.63812,2.25316,40.83968
2025-08-06 15:00:00,2025-08-06,15,6.2,483.2,0.044949,0.4832,1.7979600000000002,30.9248
2025-08-06 16:00:00,2025-08-06,16,5.49,303.65,0.021177,0.30365,0.84708,19.4336
2025-08-06 17:00:00,2025-08-06,17,4.81,135.57,0.008134,0.13557,0.32536000000000004,8.67648
2025-08-06 18:00:00,2025-08-06,18,5.18,16.2,0.014212,0.0162,0.56848,1.0368
2025-08-06 19:00:00,2025-08-06,19,6.06,0.0,0.039304,0.0,1.57216,0.0
2025-08-06 20:00:00,2025-08-06,20,7.08,0.0,0.093165,0.0,3.7266,0.0
2025-08-06 21:00:00,2025-08-06,21,7.84,0.0,0.155528,0.0,6.22112,0.0
2025-08-06 22:00:00,2025-08-06,22,7.92,0.0,0.163368,0.0,6.53472,0.0
2025-08-06 23:00:00,2025-08-06,23,7.74,0.0,0.146086,0.0,5.843439999999999,0.0
2025-08-07 00:00:00,2025-08-07,0,7.42,0.0,0.118451,0.0,4.73804,0.0
2025-08-07 01:00:00,2025-08-07,1,6.75,0.0,0.072338,0.0,2.89352,0.0
2025-08-07 02:00:00,2025-08-07,2,5.81,0.0,0.030436,0.0,1.21744,0.0
2025-08-07 03:00:00,2025-08-07,3,4.97,0.0,0.010487,0.0,0.41947999999999996,0.0
2025-08-07 04:00:00,2025-08-07,4,4.31,3.25,0.003084,0.00325,0.12336,0.208
2025-08-07 05:00:00,2025-08-07,5,3.8,64.18,0.000702,0.06418,0.02808,4.10752
2025-08-07 06:00:00,2025-08-07,6,2.91,170.32,0.0,0.17032,0.0,10.90048
2025-08-07 07:00:00,2025-08-07,7,1.08,320.52,0.0,0.32052,0.0,20.51328
2025-08-07 08:00:00,2025-08-07,8,0.65,573.05,0.0,0.57305,0.0,36.6752
2025-08-07 09:00:00,2025-08-07,9,1.15,755.75,0.0,0.75575,0.0,48.368
2025-08-07 10:00:00,2025-08-07,10,1.34,732.28,0.0,0.73228,0.0,46.86592
2025-08-07 11:00:00,2025-08-07,11,1.37,802.78,0.0,0.80278,0.0,51.37792
2025-08-07 12:00:00,2025-08-07,12,1.22,824.92,0.0,0.82492,0.0,52.79488
2025-08-07 13:00:00,2025-08-07,13,1.46,681.58,0.0,0.68158,0.0,43.62112
2025-08-07 14:00:00,2025-08-07,14,1.86,468.92,0.0,0.46892,0.0,30.01088
2025-08-07 15:00:00,2025-08-07,15,1.92,324.48,0.0,0.32448,0.0,20.76672
2025-08-07 16:00:00,2025-08-07,16,2.06,163.95,0.0,0.16395,0.0,10.4928
2025-08-07 17:00:00,2025-08-07,17,2.61,73.55,0.0,0.07355,0.0,4.7072
2025-08-07 18:00:00,2025-08-07,18,3.28,8.52,3e-05,0.00852,0.0012000000000000001,0.54528
2025-08-07 19:00:00,2025-08-07,19,3.59,0.0,0.000282,0.0,0.011280000000000002,0.0
2025-08-07 20:00:00,2025-08-07,20,3.85,0.0,0.000842,0.0,0.03368,0.0
2025-08-07 21:00:00,2025-08-07,21,3.95,0.0,0.001176,0.0,0.04704,0.0
2025-08-07 22:00:00,2025-08-07,22,3.75,0.0,0.000579,0.0,0.02316,0.0
2025-08-07 23:00:00,2025-08-07,23,3.24,0.0,1.9e-05,0.0,0.00076,0.0
2025-08-08 00:00:00,2025-08-08,0,2.28,0.0,0.0,0.0,0.0,0.0
2025-08-08 01:00:00,2025-08-08,1,1.16,0.0,0.0,0.0,0.0,0.0
2025-08-08 02:00:00,2025-08-08,2,0.06,0.0,0.0,0.0,0.0,0.0
2025-08-08 03:00:00,2025-08-08,3,1.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 04:00:00,2025-08-08,4,1.81,0.0,0.0,0.0,0.0,0.0
2025-08-08 05:00:00,2025-08-08,5,2.29,20.05,0.0,0.02005,0.0,1.2832
2025-08-08 06:00:00,2025-08-08,6,2.38,46.95,0.0,0.04695,0.0,3.0048
2025-08-08 07:00:00,2025-08-08,7,2.28,63.85,0.0,0.06385,0.0,4.0864
2025-08-08 08:00:00,2025-08-08,8,3.9,208.23,0.001,0.20823,0.04,13.32672
2025-08-08 09:00:00,2025-08-08,9,8.6,372.92,0.2409,0.37292,9.636,23.86688
2025-08-08 10:00:00,2025-08-08,10,11.41,622.33,0.815944,0.62233,32.63776,39.82912
2025-08-08 11:00:00,2025-08-08,11,10.88,797.92,0.671199,0.79792,26.84796,51.06688
2025-08-08 12:00:00,2025-08-08,12,9.41,865.75,0.361282,0.86575,14.45128,55.408
2025-08-08 13:00:00,2025-08-08,13,8.77,726.88,0.263512,0.72688,10.54048,46.52032
2025-08-08 14:00:00,2025-08-08,14,8.3,644.72,0.204221,0.64472,8.168840000000001,41.26208
2025-08-08 15:00:00,2025-08-08,15,7.75,514.38,0.147012,0.51438,5.88048,32.92032
2025-08-08 16:00:00,2025-08-08,16,6.94,332.15,0.0839,0.33215,3.356,21.2576
2025-08-08 17:00:00,2025-08-08,17,5.62,150.77,0.02467,0.15077,0.9868,9.64928
2025-08-08 18:00:00,2025-08-08,18,4.75,16.0,0.007352,0.016,0.29408,1.024
2025-08-08 19:00:00,2025-08-08,19,4.17,0.0,0.002197,0.0,0.08788000000000001,0.0
2025-08-08 20:00:00,2025-08-08,20,3.76,0.0,0.000602,0.0,0.02408,0.0
2025-08-08 21:00:00,2025-08-08,21,3.66,0.0,0.000394,0.0,0.01576,0.0
2025-08-08 22:00:00,2025-08-08,22,3.97,0.0,0.001252,0.0,0.05008,0.0
2025-08-08 23:00:00,2025-08-08,23,4.57,0.0,0.005308,0.0,0.21232,0.0
2025-08-09 00:00:00,2025-08-09,0,5.31,0.0,0.016909,0.0,0.6763600000000001,0.0
2025-08-09 01:00:00,2025-08-09,1,6.09,0.0,0.040471,0.0,1.61884,0.0
2025-08-09 02:00:00,2025-08-09,2,6.69,0.0,0.068921,0.0,2.75684,0.0
2025-08-09 03:00:00,2025-08-09,3,6.95,0.0,0.08454,0.0,3.3816,0.0
2025-08-09 04:00:00,2025-08-09,4,6.71,0.0,0.070048,0.0,2.80192,0.0
2025-08-09 05:00:00,2025-08-09,5,5.99,112.12,0.036668,0.11212,1.46672,7.17568
2025-08-09 06:00:00,2025-08-09,6,4.31,294.33,0.003084,0.29433,0.12336,18.83712
2025-08-09 07:00:00,2025-08-09,7,3.15,492.48,5e-06,0.49248,0.0002,31.51872
2025-08-09 08:00:00,2025-08-09,8,2.29,667.9,0.0,0.6679,0.0,42.7456
2025-08-09 09:00:00,2025-08-09,9,1.46,809.67,0.0,0.80967,0.0,51.81888
2025-08-09 10:00:00,2025-08-09,10,0.97,901.08,0.0,0.90108,0.0,57.66912
2025-08-09 11:00:00,2025-08-09,11,0.56,949.38,0.0,0.94938,0.0,60.76032
2025-08-09 12:00:00,2025-08-09,12,0.1,912.15,0.0,0.91215,0.0,58.3776
2025-08-09 13:00:00,2025-08-09,13,0.44,817.7,0.0,0.8177,0.0,52.3328
2025-08-09 14:00:00,2025-08-09,14,1.24,537.45,0.0,0.53745,0.0,34.3968
2025-08-09 15:00:00,2025-08-09,15,2.54,286.65,0.0,0.28665,0.0,18.3456
2025-08-09 16:00:00,2025-08-09,16,3.64,197.18,0.00036,0.19718,0.014400000000000001,12.61952
2025-08-09 17:00:00,2025-08-09,17,4.42,91.45,0.003928,0.09145,0.15712,5.8528
2025-08-09 18:00:00,2025-08-09,18,4.87,9.73,0.00897,0.00973,0.3588,0.62272
2025-08-09 19:00:00,2025-08-09,19,4.47,0.0,0.004357,0.0,0.17428,0.0
2025-08-09 20:00:00,2025-08-09,20,3.98,0.0,0.001291,0.0,0.051640000000000005,0.0
2025-08-09 21:00:00,2025-08-09,21,3.93,0.0,0.001103,0.0,0.04412,0.0
2025-08-09 22:00:00,2025-08-09,22,4.17,0.0,0.002197,0.0,0.08788000000000001,0.0
2025-08-09 23:00:00,2025-08-09,23,4.41,0.0,0.003845,0.0,0.1538,0.0
2025-08-10 00:00:00,2025-08-10,0,4.25,0.0,0.002679,0.0,0.10716,0.0
2025-08-10 01:00:00,2025-08-10,1,4.01,0.0,0.001413,0.0,0.05652,0.0
2025-08-10 02:00:00,2025-08-10,2,3.84,0.0,0.000813,0.0,0.03252,0.0
2025-08-10 03:00:00,2025-08-10,3,3.7,0.0,0.000471,0.0,0.01884,0.0
2025-08-10 04:00:00,2025-08-10,4,3.86,0.0,0.000873,0.0,0.03492,0.0
2025-08-10 05:00:00,2025-08-10,5,3.89,85.78,0.000967,0.08578,0.03868,5.48992
2025-08-10 06:00:00,2025-08-10,6,3.52,237.52,0.000193,0.23752,0.00772,15.20128
2025-08-10 07:00:00,2025-08-10,7,5.51,412.25,0.021692,0.41225,0.86768,26.384
2025-08-10 08:00:00,2025-08-10,8,6.71,548.45,0.070048,0.54845,2.80192,35.1008
2025-08-10 09:00:00,2025-08-10,9,7.36,438.88,0.113693,0.43888,4.54772,28.08832
2025-08-10 10:00:00,2025-08-10,10,7.92,255.15,0.163368,0.25515,6.53472,16.3296
2025-08-10 11:00:00,2025-08-10,11,8.8,100.62,0.267643,0.10062,10.705720000000001,6.43968
2025-08-10 12:00:00,2025-08-10,12,9.21,252.88,0.328509,0.25288,13.14036,16.18432
2025-08-10 13:00:00,2025-08-10,13,8.79,268.9,0.266261,0.2689,10.650440000000001,17.2096
2025-08-10 14:00:00,2025-08-10,14,8.11,391.45,0.183035,0.39145,7.321400000000001,25.0528
2025-08-10 15:00:00,2025-08-10,15,7.65,479.8,0.137921,0.4798,5.516839999999999,30.7072
2025-08-10 16:00:00,2025-08-10,16,7.02,299.1,0.089115,0.2991,3.5646,19.1424
2025-08-10 17:00:00,2025-08-10,17,5.74,130.27,0.028218,0.13027,1.12872,8.33728
2025-08-10 18:00:00,2025-08-10,18,4.87,12.6,0.00897,0.0126,0.3588,0.8064
